Date,Open,High,Low,Close,Adj Close,Volume
2012-07-27,117.469002,117.469002,112.004997,117.469002,112.993813,428834
2012-07-30,112.004997,119.290001,112.004997,112.004997,107.737968,174059
2012-07-31,113.825996,118.378998,111.094002,113.825996,109.489594,470564
2012-08-01,112.915001,116.557999,112.915001,112.915001,108.613297,551280
2012-08-02,113.825996,117.469002,112.915001,113.825996,109.489594,1283757
2012-08-03,114.737000,114.737000,112.004997,114.737000,110.365883,601795
2012-08-06,113.825996,115.647003,113.825996,113.825996,109.489594,114209
2012-08-07,111.094002,113.825996,111.094002,111.094002,106.861679,416754
2012-08-08,112.915001,112.915001,109.273003,112.915001,108.613297,184492
2012-08-09,114.737000,114.737000,112.915001,114.737000,110.365883,200964
2012-08-10,112.915001,113.825996,112.915001,112.915001,108.613297,19767
2012-08-13,109.273003,113.825996,109.273003,109.273003,105.110054,176256
2012-08-14,110.183998,112.004997,109.273003,110.183998,105.986343,50516
2012-08-15,110.183998,110.183998,110.183998,110.183998,105.986343,6589
2012-08-16,111.094002,112.004997,110.183998,111.094002,106.861679,248735
2012-08-23,112.004997,112.915001,111.094002,112.004997,107.737968,360748
2012-08-24,112.004997,112.004997,109.273003,112.004997,107.737968,31847
2012-08-27,112.004997,112.004997,109.273003,112.004997,107.737968,64243
2012-08-28,110.183998,112.004997,110.183998,110.183998,105.986343,17571
2012-08-29,110.183998,118.378998,110.183998,110.183998,105.986343,1129464
2012-08-30,111.094002,112.915001,109.273003,111.094002,106.861679,249833
2012-08-31,112.915001,112.915001,110.183998,112.915001,108.613297,138918
2012-09-03,111.094002,112.915001,111.094002,111.094002,106.861679,26905
2012-09-04,112.004997,112.004997,109.273003,112.004997,107.737968,47770
2012-09-05,111.094002,111.094002,109.273003,111.094002,106.861679,491979
2012-09-06,110.183998,111.094002,109.273003,110.183998,105.986343,232262
2012-09-07,110.183998,114.737000,110.183998,110.183998,105.986343,137271
2012-09-10,109.273003,112.004997,109.273003,109.273003,105.110054,93344
2012-09-11,110.183998,110.183998,109.273003,110.183998,105.986343,190532
2012-09-12,111.094002,111.094002,111.094002,111.094002,106.861679,1098
2012-09-13,109.273003,109.273003,109.273003,109.273003,105.110054,6040
2012-09-14,110.183998,111.094002,109.273003,110.183998,105.986343,315174
2012-09-17,110.183998,110.183998,109.273003,110.183998,105.986343,61497
2012-09-18,110.183998,110.183998,108.362000,110.183998,105.986343,64792
2012-09-19,111.094002,111.094002,110.183998,111.094002,106.861679,118602
2012-09-20,111.094002,116.557999,110.183998,111.094002,106.861679,396438
2012-09-21,112.915001,112.915001,110.183998,112.915001,108.613297,77970
2012-09-24,112.004997,112.004997,112.004997,112.004997,107.737968,112013
2012-09-25,109.273003,110.183998,108.362000,109.273003,105.110054,616620
2012-09-26,109.273003,110.183998,107.452003,109.273003,105.110054,619915
2012-09-27,109.273003,110.183998,107.452003,109.273003,105.110054,555123
2012-09-28,111.094002,111.094002,111.094002,111.094002,106.861679,549
2012-10-01,109.273003,115.647003,109.273003,109.273003,105.110054,876886
2012-10-02,108.362000,112.004997,108.362000,108.362000,104.233749,170216
2012-10-03,110.183998,110.183998,108.362000,110.183998,105.986343,11531
2012-10-04,109.273003,109.273003,109.273003,109.273003,105.110054,6040
2012-10-05,109.273003,112.004997,108.362000,109.273003,105.110054,158685
2012-10-08,112.004997,112.915001,108.362000,112.004997,107.737968,918067
2012-10-09,110.183998,112.915001,109.273003,110.183998,105.986343,664940
2012-10-10,109.273003,111.094002,108.362000,109.273003,105.110054,113111
2012-10-11,110.183998,111.094002,110.183998,110.183998,105.986343,193277
2012-10-12,109.273003,111.094002,109.273003,109.273003,105.110054,141114
2012-10-15,109.273003,109.273003,109.273003,109.273003,105.110054,5491
2012-10-16,109.273003,109.273003,109.273003,109.273003,105.110054,11531
2012-10-17,118.378998,122.931999,110.183998,118.378998,113.869141,4957123
2012-10-18,115.647003,119.290001,115.647003,115.647003,111.241226,390947
2012-10-19,113.825996,119.290001,113.825996,113.825996,109.489594,55457
2012-10-22,120.199997,123.843002,113.825996,120.199997,115.620766,2683919
2012-10-23,123.843002,132.037994,121.111000,123.843002,119.124985,1152526
2012-10-24,123.843002,125.664001,122.931999,123.843002,119.124985,284425
2012-10-25,125.664001,125.664001,122.022003,125.664001,120.876610,282778
2012-10-29,126.574997,131.128006,125.664001,126.574997,121.752892,948267
2012-10-30,121.111000,127.485001,121.111000,121.111000,116.497047,36789
2012-10-31,127.485001,127.485001,121.111000,127.485001,122.628227,184492
2012-11-01,127.485001,129.306000,127.485001,127.485001,122.628227,561712
2012-11-02,126.574997,129.306000,125.664001,126.574997,121.752892,175707
2012-11-05,124.752998,127.485001,120.199997,124.752998,120.000305,444208
2012-11-06,125.664001,125.664001,122.022003,125.664001,120.876610,303094
2012-11-07,124.752998,124.752998,123.843002,124.752998,120.000305,11531
2012-11-08,123.843002,123.843002,123.843002,123.843002,119.124985,13178
2012-11-09,122.931999,124.752998,122.931999,122.931999,118.248672,236655
2012-11-12,122.931999,124.752998,122.022003,122.931999,118.248672,39534
2012-11-13,120.199997,122.931999,120.199997,120.199997,115.620766,94442
2012-11-14,120.199997,122.022003,120.199997,120.199997,115.620766,182845
2012-11-19,118.378998,118.378998,118.378998,118.378998,113.869141,164725
2012-11-20,121.111000,122.022003,118.378998,121.111000,116.497047,219633
2012-11-21,127.485001,130.216995,121.111000,127.485001,122.628227,1531393
2012-11-22,130.216995,130.216995,125.664001,130.216995,125.256142,960347
2012-11-23,133.858994,133.858994,128.395996,133.858994,128.759399,743459
2012-11-26,138.412994,142.054993,135.681000,138.412994,133.139893,2456598
2012-11-27,138.412994,139.322998,136.591003,138.412994,133.139893,564458
2012-11-28,132.949005,138.412994,132.949005,132.949005,127.884071,284974
2012-11-29,137.501999,142.966003,136.591003,137.501999,132.263611,2641639
2012-11-30,136.591003,137.501999,134.770004,136.591003,131.387329,567203
2012-12-03,134.770004,136.591003,133.858994,134.770004,129.635696,662743
2012-12-04,133.858994,135.681000,133.858994,133.858994,128.759399,179001
2012-12-05,135.681000,136.591003,133.858994,135.681000,130.511993,336039
2012-12-06,132.949005,134.770004,132.037994,132.949005,127.884071,77970
2012-12-07,139.322998,141.143997,135.681000,139.322998,134.015228,196023
2012-12-10,137.501999,141.143997,136.591003,137.501999,132.263611,1205787
2012-12-11,136.591003,142.054993,132.949005,136.591003,131.387329,1494605
2012-12-12,132.949005,139.322998,132.949005,132.949005,127.884071,280032
2012-12-13,132.949005,138.412994,131.128006,132.949005,127.884071,187237
2012-12-14,137.501999,137.501999,133.858994,137.501999,132.263611,165823
2012-12-17,136.591003,137.501999,136.591003,136.591003,131.387329,28003
2012-12-18,133.858994,136.591003,133.858994,133.858994,128.759399,7687
2012-12-19,133.858994,137.501999,133.858994,133.858994,128.759399,30200
2012-12-20,132.037994,133.858994,132.037994,132.037994,127.007774,20316
2012-12-21,132.949005,136.591003,132.949005,132.949005,127.884071,236655
2012-12-26,134.770004,137.501999,133.858994,134.770004,129.635696,3
2012-12-27,132.949005,134.770004,132.949005,132.949005,127.884071,45025
2012-12-28,133.858994,136.591003,133.858994,133.858994,128.759399,527120
2013-01-02,134.770004,134.770004,133.858994,134.770004,129.635696,91148
2013-01-03,134.770004,134.770004,134.770004,134.770004,129.635696,211946
2013-01-04,132.949005,134.770004,132.949005,132.949005,127.884071,143311
2013-01-07,132.037994,136.591003,132.037994,132.037994,127.007774,97737
2013-01-08,133.858994,134.770004,133.858994,133.858994,128.759399,133427
2013-01-09,132.949005,134.770004,132.037994,132.949005,127.884071,609482
2013-01-10,132.949005,132.949005,132.037994,132.949005,127.884071,130682
2013-01-11,132.949005,132.949005,132.037994,132.949005,127.884071,146605
2013-01-14,140.233994,140.233994,132.037994,140.233994,134.891525,1153075
2013-01-15,137.501999,138.412994,135.681000,137.501999,132.263611,294309
2013-01-16,134.770004,137.501999,132.949005,134.770004,129.635696,141663
2013-01-17,133.858994,141.143997,133.858994,133.858994,128.759399,227870
2013-01-18,132.949005,136.591003,132.949005,132.949005,127.884071,72479
2013-01-21,133.858994,135.681000,130.216995,133.858994,128.759399,624857
2013-01-22,132.037994,134.770004,131.128006,132.037994,127.007774,273993
2013-01-23,135.681000,136.591003,132.037994,135.681000,130.511993,302545
2013-01-25,131.128006,132.037994,130.216995,131.128006,126.132439,91148
2013-01-28,132.037994,134.770004,130.216995,132.037994,127.007774,32396
2013-01-29,132.949005,132.949005,132.037994,132.949005,127.884071,37338
2013-01-30,132.949005,134.770004,132.037994,132.949005,127.884071,56006
2013-01-31,134.770004,134.770004,133.858994,134.770004,129.635696,1098
2013-02-01,136.591003,137.501999,133.858994,136.591003,131.387329,540847
2013-02-04,136.591003,140.233994,135.681000,136.591003,131.387329,281680
2013-02-05,134.770004,136.591003,134.770004,134.770004,129.635696,86755
2013-02-06,135.681000,136.591003,135.681000,135.681000,130.511993,18120
2013-02-07,135.681000,135.681000,132.949005,135.681000,130.511993,93344
2013-02-08,134.770004,134.770004,132.949005,134.770004,129.635696,49967
2013-02-11,134.770004,134.770004,132.949005,134.770004,129.635696,25807
2013-02-12,135.681000,135.681000,133.858994,135.681000,130.511993,149351
2013-02-13,135.681000,141.143997,135.681000,135.681000,130.511993,937834
2013-02-14,138.412994,138.412994,134.770004,138.412994,133.139893,46672
2013-02-15,138.412994,138.412994,138.412994,138.412994,133.139893,549
2013-02-18,137.501999,137.501999,134.770004,137.501999,132.263611,154841
2013-02-19,136.591003,140.233994,134.770004,136.591003,131.387329,27454
2013-02-20,137.501999,138.412994,137.501999,137.501999,132.263611,9883
2013-02-21,132.949005,134.770004,132.949005,132.949005,127.884071,249284
2013-02-22,132.037994,135.681000,132.037994,132.037994,127.007774,40083
2013-02-25,132.949005,135.681000,132.037994,132.949005,127.884071,276738
2013-02-26,132.949005,134.770004,132.949005,132.949005,127.884071,2196
2013-02-27,134.770004,134.770004,132.949005,134.770004,129.635696,68086
2013-02-28,136.591003,137.501999,133.858994,136.591003,131.387329,105973
2013-03-01,132.037994,137.501999,132.037994,132.037994,127.007774,304192
2013-03-04,132.037994,132.037994,132.037994,132.037994,127.007774,0
2013-03-05,132.037994,132.949005,130.216995,132.037994,127.007774,24709
2013-03-06,132.949005,136.591003,127.485001,132.949005,127.884071,54359
2013-03-07,132.037994,132.949005,130.216995,132.037994,127.007774,68086
2013-03-08,134.770004,136.591003,130.216995,134.770004,129.635696,122446
2013-03-11,135.681000,136.591003,135.681000,135.681000,130.511993,63694
2013-03-13,135.681000,136.591003,134.770004,135.681000,130.511993,271796
2013-03-14,133.858994,136.591003,132.037994,133.858994,128.759399,57105
2013-03-15,132.037994,132.949005,132.037994,132.037994,127.007774,38436
2013-03-18,134.770004,136.591003,133.858994,134.770004,129.635696,79068
2013-03-19,136.591003,136.591003,135.681000,136.591003,131.387329,405773
2013-03-20,136.591003,136.591003,136.591003,136.591003,131.387329,109817
2013-03-21,134.770004,136.591003,134.770004,134.770004,129.635696,46123
2013-03-22,132.037994,132.949005,132.037994,132.037994,127.007774,17022
2013-03-25,136.591003,136.591003,133.858994,136.591003,131.387329,4942
2013-03-26,135.681000,144.787003,133.858994,135.681000,130.511993,707768
2013-03-27,143.876007,148.429001,136.591003,143.876007,138.394806,1494055
2013-03-28,145.697006,150.250000,141.143997,145.697006,140.146423,43378
2013-04-01,145.697006,150.250000,142.054993,145.697006,140.146423,486488
2013-04-02,144.787003,150.250000,142.966003,144.787003,139.271072,1664271
2013-04-03,142.054993,147.518997,142.054993,142.054993,136.643173,3
2013-04-04,139.322998,146.608002,133.858994,139.322998,134.015228,792327
2013-04-05,141.143997,148.429001,136.591003,141.143997,135.766861,1082792
2013-04-08,140.233994,142.966003,136.591003,140.233994,134.891525,639133
2013-04-09,138.412994,141.143997,136.591003,138.412994,133.139893,179001
2013-04-10,138.412994,139.322998,136.591003,138.412994,133.139893,60948
2013-04-11,136.591003,141.143997,136.591003,136.591003,131.387329,206455
2013-04-12,135.681000,139.322998,133.858994,135.681000,130.511993,375024
2013-04-15,132.949005,135.681000,132.949005,132.949005,127.884071,233360
2013-04-16,137.501999,137.501999,133.858994,137.501999,132.263611,770364
2013-04-17,139.322998,139.322998,133.858994,139.322998,134.015228,672078
2013-04-18,136.591003,139.322998,136.591003,136.591003,131.387329,158136
2013-04-19,135.681000,139.322998,135.681000,135.681000,130.511993,564458
2013-04-22,135.681000,135.681000,132.037994,132.037994,127.007774,617719
2013-04-23,132.037994,135.681000,132.037994,132.949005,127.884071,3
2013-04-24,135.681000,140.233994,132.037994,132.037994,127.007774,560614
2013-04-25,132.037994,134.770004,131.128006,134.770004,129.635696,116955
2013-04-26,134.770004,134.770004,134.770004,134.770004,129.635696,116955
2013-04-29,132.949005,134.770004,131.128006,134.770004,129.635696,208652
2013-04-30,133.858994,134.770004,133.858994,134.770004,129.635696,58752
2013-05-01,136.591003,141.143997,135.681000,136.591003,131.387329,698434
2013-05-02,136.591003,139.322998,134.770004,134.770004,129.635696,45025
2013-05-03,139.322998,140.233994,133.858994,136.591003,131.387329,17571
2013-05-06,136.591003,137.501999,136.591003,136.591003,131.387329,2196
2013-05-07,135.681000,136.591003,132.037994,135.681000,130.511993,92795
2013-05-08,134.770004,141.143997,132.037994,139.322998,134.015228,71930
2013-05-10,138.412994,138.412994,132.037994,132.949005,127.884071,233909
2013-05-13,132.037994,132.949005,122.931999,127.485001,122.628227,1010862
2013-05-14,125.664001,132.949005,123.843002,127.485001,122.628227,410714
2013-05-15,127.485001,129.306000,125.664001,129.306000,124.379845,101580
2013-05-16,129.306000,131.128006,125.664001,131.128006,126.132439,235557
2013-05-17,127.485001,130.216995,127.485001,127.485001,122.628227,58752
2013-05-20,128.395996,129.306000,128.395996,129.306000,124.379845,60399
2013-05-21,128.395996,131.128006,128.395996,129.306000,124.379845,46123
2013-05-22,132.037994,132.037994,127.485001,130.216995,125.256142,7138
2013-05-23,129.306000,130.216995,129.306000,129.306000,124.379845,32396
2013-05-24,131.128006,136.591003,127.485001,127.485001,122.628227,343726
2013-05-27,126.574997,131.128006,126.574997,127.485001,122.628227,143311
2013-05-28,135.681000,135.681000,127.485001,127.485001,122.628227,3
2013-05-29,128.395996,133.858994,126.574997,127.485001,122.628227,338784
2013-05-30,125.664001,125.664001,124.752998,124.752998,120.000305,59850
2013-05-31,124.752998,131.128006,124.752998,129.306000,124.379845,87304
2013-06-03,123.843002,129.306000,122.931999,129.306000,124.379845,467819
2013-06-04,127.485001,127.485001,122.931999,126.574997,121.752892,435423
2013-06-05,126.574997,126.574997,126.574997,126.574997,121.752892,42279
2013-06-07,122.022003,122.022003,122.022003,122.022003,117.373352,549
2013-06-10,124.752998,124.752998,122.022003,122.022003,117.373352,10433
2013-06-11,121.111000,122.931999,118.378998,118.378998,113.869141,327254
2013-06-12,118.378998,118.378998,118.378998,118.378998,113.869141,327254
2013-06-13,118.378998,122.931999,118.378998,118.378998,113.869141,47770
2013-06-14,120.199997,123.843002,120.199997,122.022003,117.373352,137820
2013-06-17,122.022003,122.022003,118.378998,120.199997,115.620766,103228
2013-06-18,121.111000,121.111000,118.378998,119.290001,114.745438,138918
2013-06-19,118.378998,120.199997,118.378998,120.199997,115.620766,25807
2013-06-20,118.378998,118.378998,114.737000,115.647003,111.241226,58203
2013-06-21,113.825996,113.825996,110.183998,112.915001,108.613297,379417
2013-06-24,109.273003,114.737000,104.720001,108.362000,104.233749,75773
2013-06-25,107.452003,112.004997,106.541000,106.541000,102.482132,80166
2013-06-26,106.541000,111.094002,106.541000,108.362000,104.233749,123544
2013-06-27,109.273003,114.737000,109.273003,112.004997,107.737968,276189
2013-06-28,113.825996,113.825996,113.825996,113.825996,109.489594,11531
2013-07-01,116.557999,116.557999,112.004997,114.737000,110.365883,158136
2013-07-02,113.825996,114.737000,112.004997,112.004997,107.737968,136722
2013-07-03,113.825996,113.825996,111.094002,111.094002,106.861679,26356
2013-07-04,109.769997,114.420998,106.978996,111.629997,107.377251,1159362
2013-07-05,110.699997,112.560997,110.699997,110.699997,106.482674,30637
2013-07-08,114.420998,116.281998,111.629997,111.629997,107.377251,125235
2013-07-09,111.629997,113.490997,111.629997,113.490997,109.167351,8600
2013-07-10,113.490997,115.350998,108.839996,111.629997,107.377251,684222
2013-07-11,111.629997,111.629997,109.769997,111.629997,107.377251,472452
2013-07-12,110.699997,110.699997,109.769997,110.699997,106.482674,133297
2013-07-15,109.769997,110.699997,109.769997,110.699997,106.482674,131685
2013-07-16,109.769997,114.420998,109.769997,114.420998,110.061928,4747632
2013-07-17,113.490997,119.071999,110.699997,110.699997,106.482674,40855538
2013-07-18,110.699997,113.490997,107.908997,108.839996,104.693542,6294522
2013-07-19,109.769997,110.699997,108.839996,109.769997,105.588112,1552803
2013-07-22,111.629997,111.629997,108.839996,109.769997,105.588112,1903782
2013-07-23,110.699997,113.490997,109.769997,110.699997,106.482674,5215246
2013-07-24,110.699997,111.629997,109.769997,110.699997,106.482674,491802
2013-07-25,109.769997,110.699997,108.839996,109.769997,105.588112,170384
2013-07-26,110.699997,110.699997,107.908997,108.839996,104.693542,1187848
2013-07-29,107.908997,108.839996,106.978996,107.908997,103.798012,419778
2013-07-30,107.908997,108.839996,106.049004,106.978996,102.903442,643373
2013-07-31,106.978996,106.978996,105.119003,106.049004,102.008873,313356
2013-08-01,105.119003,106.978996,105.119003,106.978996,102.903442,31712
2013-08-02,106.978996,111.629997,106.978996,109.769997,105.588112,609511
2013-08-12,110.699997,110.699997,110.699997,110.699997,106.482674,153184
2013-08-13,108.839996,110.699997,108.839996,110.699997,106.482674,111798
2013-08-14,108.839996,109.769997,107.908997,109.769997,105.588112,108573
2013-08-15,110.699997,110.699997,107.908997,107.908997,103.798012,343455
2013-08-16,107.908997,109.769997,107.908997,107.908997,103.798012,389141
2013-08-19,105.119003,108.839996,98.606796,105.119003,101.114304,558988
2013-08-20,102.328003,104.188004,93.025299,99.537102,95.745056,1823159
2013-08-21,106.978996,106.978996,93.025299,94.885803,91.270958,863206
2013-08-22,97.676598,97.676598,93.025299,97.676598,93.955429,348292
2013-08-23,96.746399,99.537102,92.095100,97.676598,93.955429,656273
2013-08-26,93.025299,98.606796,93.025299,93.955597,90.376198,193496
2013-08-27,93.025299,93.955597,81.862297,85.583298,82.322853,1893570
2013-08-28,83.722801,85.583298,81.862297,85.583298,82.322853,64499
2013-08-29,80.001801,88.374100,80.001801,86.513603,83.217712,68261
2013-08-30,91.164803,91.164803,83.722801,89.304298,85.902100,413866
2013-09-02,89.304298,89.304298,83.722801,84.653099,81.428085,440740
2013-09-03,84.653099,91.164803,84.653099,85.583298,82.322853,626711
2013-09-04,84.653099,85.583298,83.722801,83.722801,80.533226,567587
2013-09-05,83.722801,86.513603,81.862297,83.722801,80.533226,791182
2013-09-06,81.862297,82.792503,80.001801,81.862297,78.743607,968016
2013-09-09,83.722801,84.653099,82.792503,82.792503,79.638367,323030
2013-09-10,85.583298,88.374100,83.722801,88.374100,85.007324,1179786
2013-09-11,91.164803,92.095100,83.722801,87.443802,84.112473,395054
2013-09-12,89.304298,91.164803,86.513603,90.234596,86.796951,453640
2013-09-13,86.513603,90.234596,85.583298,90.234596,86.796951,103198
2013-09-16,93.025299,93.025299,88.374100,89.304298,85.902100,803007
2013-09-17,89.304298,89.304298,86.513603,86.513603,83.217712,127385
2013-09-18,93.025299,93.955597,87.443802,91.164803,87.691711,176296
2013-09-19,91.164803,95.816101,88.374100,90.234596,86.796951,2068791
2013-09-20,90.234596,93.025299,88.374100,91.164803,87.691711,1028215
2013-09-23,90.234596,91.164803,87.443802,90.234596,86.796951,715397
2013-09-24,89.304298,89.304298,87.443802,89.304298,85.902100,556838
2013-09-25,88.374100,93.025299,83.722801,85.583298,82.322853,1200748
2013-09-26,88.374100,96.746399,88.374100,88.374100,85.007324,966941
2013-09-27,88.374100,91.164803,86.513603,89.304298,85.902100,993278
2013-09-30,88.374100,88.374100,85.583298,85.583298,82.322853,1437243
2013-10-01,87.443802,87.443802,85.583298,87.443802,84.112473,592312
2013-10-02,89.304298,89.304298,86.513603,86.513603,83.217712,213383
2013-10-03,87.443802,87.443802,85.583298,86.513603,83.217712,118247
2013-10-04,84.653099,86.513603,83.722801,85.583298,82.322853,184896
2013-10-07,86.513603,86.513603,84.653099,86.513603,83.217712,3762
2013-10-08,84.653099,88.374100,84.653099,88.374100,85.007324,2452020
2013-10-09,87.443802,88.374100,87.443802,87.443802,84.112473,75786
2013-10-10,89.304298,90.234596,86.513603,87.443802,84.112473,1158824
2013-10-11,87.443802,87.443802,85.583298,87.443802,84.112473,649823
2013-10-16,86.513603,87.443802,85.583298,86.513603,83.217712,65036
2013-10-17,87.443802,88.374100,86.513603,86.513603,83.217712,220908
2013-10-18,87.443802,87.443802,85.583298,87.443802,84.112473,214458
2013-10-21,87.443802,88.374100,86.513603,88.374100,85.007324,172534
2013-10-22,85.583298,90.234596,85.583298,88.374100,85.007324,536951
2013-10-23,88.374100,88.374100,87.443802,87.443802,84.112473,118247
2013-10-24,88.374100,90.234596,86.513603,87.443802,84.112473,289706
2013-10-25,88.374100,91.164803,87.443802,88.374100,85.007324,1370594
2013-10-28,90.234596,113.490997,88.374100,107.908997,103.798012,16670190
2013-10-29,108.839996,108.839996,102.328003,102.328003,98.429642,4896516
2013-10-30,106.049004,111.629997,98.606796,106.978996,102.903442,9209319
2013-10-31,105.119003,106.049004,102.328003,106.049004,102.008873,900830
2013-11-01,104.188004,106.049004,103.258003,104.188004,100.218765,1215798
2013-11-04,103.258003,104.188004,102.328003,102.328003,98.429642,438053
2013-11-06,102.328003,109.769997,102.328003,106.049004,102.008873,2097816
2013-11-07,106.978996,110.699997,105.119003,106.978996,102.903442,521901
2013-11-08,107.908997,109.769997,106.978996,108.839996,104.693542,1838209
2013-11-11,109.769997,112.560997,108.839996,109.769997,105.588112,2629929
2013-11-12,110.699997,111.629997,108.839996,109.769997,105.588112,2456320
2013-11-13,108.839996,110.699997,105.119003,110.699997,106.482674,594462
2013-11-14,110.699997,110.699997,106.978996,109.769997,105.588112,261219
2013-11-15,106.978996,107.908997,105.119003,107.908997,103.798012,70411
2013-11-18,106.049004,108.839996,106.049004,107.908997,103.798012,52674
2013-11-19,108.839996,109.769997,104.188004,108.839996,104.693542,1166349
2013-11-20,108.839996,109.769997,105.119003,109.769997,105.588112,974466
2013-11-21,109.769997,110.699997,108.839996,110.699997,106.482674,211233
2013-11-22,108.839996,110.699997,106.978996,110.699997,106.482674,386454
2013-11-25,111.629997,111.629997,110.699997,110.699997,106.482674,333243
2013-11-26,111.629997,111.629997,107.908997,109.769997,105.588112,663798
2013-11-27,110.699997,112.560997,106.978996,109.769997,105.588112,232732
2013-11-28,108.839996,110.699997,106.978996,106.978996,102.903442,167696
2013-11-29,110.699997,110.699997,109.769997,110.699997,106.482674,48911
2013-12-02,110.699997,112.560997,108.839996,108.839996,104.693542,194033
2013-12-03,106.978996,111.629997,106.978996,111.629997,107.377251,976078
2013-12-04,108.839996,108.839996,107.908997,107.908997,103.798012,29024
2013-12-05,107.908997,112.560997,107.908997,110.699997,106.482674,853531
2013-12-06,111.629997,111.629997,108.839996,108.839996,104.693542,293468
2013-12-09,111.629997,111.629997,109.769997,109.769997,105.588112,245095
2013-12-10,111.629997,111.629997,106.978996,108.839996,104.693542,571350
2013-12-11,108.839996,108.839996,106.978996,106.978996,102.903442,22574
2013-12-12,106.978996,107.908997,106.978996,106.978996,102.903442,32787
2013-12-13,108.839996,108.839996,108.839996,108.839996,104.693542,537
2013-12-16,106.049004,110.699997,106.049004,110.699997,106.482674,132222
2013-12-17,110.699997,110.699997,106.049004,106.049004,102.008873,155872
2013-12-18,106.049004,110.699997,106.049004,107.908997,103.798012,308518
2013-12-19,106.978996,106.978996,106.049004,106.978996,102.903442,275194
2013-12-20,106.978996,106.978996,105.119003,106.049004,102.008873,195646
2013-12-23,106.049004,106.049004,106.049004,106.049004,102.008873,195646
2013-12-24,106.978996,107.908997,106.049004,106.049004,102.008873,283794
2013-12-27,111.629997,111.629997,106.049004,106.049004,102.008873,139209
2013-12-30,104.188004,109.769997,104.188004,109.769997,105.588112,547163
2014-01-02,108.839996,108.839996,105.119003,108.839996,104.693542,54824
2014-01-03,105.119003,105.119003,105.119003,105.119003,101.114304,10750
2014-01-06,106.978996,107.908997,105.119003,106.978996,102.903442,111905
2014-01-07,108.839996,108.839996,102.328003,102.328003,98.429642,32464
2014-01-08,103.258003,106.049004,102.328003,105.119003,101.114304,155442
2014-01-09,106.978996,106.978996,99.537102,102.328003,98.429642,306046
2014-01-10,109.769997,109.769997,100.467003,102.328003,98.429642,1215475
2014-01-13,107.908997,107.908997,98.606796,104.188004,100.218765,194786
2014-01-15,102.328003,106.978996,102.328003,106.049004,102.008873,132545
2014-01-16,110.699997,110.699997,104.188004,104.188004,100.218765,42247
2014-01-17,101.398003,104.188004,101.398003,101.398003,97.535065,24939
2014-01-20,106.978996,106.978996,104.188004,104.188004,100.218765,246170
2014-01-21,106.978996,106.978996,101.398003,101.398003,97.535065,67723
2014-01-22,104.188004,104.188004,101.398003,102.328003,98.429642,430
2014-01-23,102.328003,104.188004,102.328003,103.258003,99.324203,63101
2014-01-24,102.328003,103.258003,102.328003,102.328003,98.429642,49019
2014-01-27,104.188004,104.188004,99.537102,104.188004,100.218765,47514
2014-01-28,105.119003,107.908997,105.119003,105.119003,101.114304,590807
2014-01-29,105.119003,108.839996,104.188004,105.119003,101.114304,51061
2014-01-30,104.188004,108.839996,102.328003,106.978996,102.903442,2664328
2014-02-03,106.978996,106.978996,105.119003,106.049004,102.008873,71808
2014-02-04,105.119003,106.978996,105.119003,105.119003,101.114304,7847
2014-02-05,105.119003,106.978996,103.258003,105.119003,101.114304,214995
2014-02-06,106.049004,106.049004,102.328003,103.258003,99.324203,139102
2014-02-07,103.258003,106.049004,103.258003,106.049004,102.008873,22145
2014-02-10,106.978996,106.978996,103.258003,105.119003,101.114304,2257
2014-02-11,105.119003,106.049004,101.398003,104.188004,100.218765,370544
2014-02-12,104.188004,105.119003,101.398003,103.258003,99.324203,495241
2014-02-13,102.328003,106.978996,102.328003,106.049004,102.008873,499541
2014-02-14,105.119003,106.049004,105.119003,106.049004,102.008873,147594
2014-02-17,106.049004,106.978996,105.119003,106.049004,102.008873,114377
2014-02-18,106.049004,106.049004,102.328003,104.188004,100.218765,673687
2014-02-19,105.119003,108.839996,105.119003,106.978996,102.903442,3764566
2014-02-20,106.978996,106.978996,104.188004,106.978996,102.903442,1036922
2014-02-21,108.839996,108.839996,105.119003,105.119003,101.114304,333028
2014-02-24,106.978996,107.908997,106.049004,106.049004,102.008873,1339850
2014-02-25,106.049004,106.049004,105.119003,105.119003,101.114304,340445
2014-02-26,105.119003,106.049004,104.188004,105.119003,101.114304,122762
2014-02-27,105.119003,107.908997,105.119003,105.119003,101.114304,1882605
2014-02-28,106.978996,109.769997,106.049004,106.978996,102.903442,2024502
2014-03-03,108.839996,108.839996,106.049004,106.049004,102.008873,773660
2014-03-04,106.978996,107.908997,105.119003,106.049004,102.008873,195753
2014-03-05,106.049004,106.978996,104.188004,106.049004,102.008873,896530
2014-03-06,107.908997,109.769997,106.978996,107.908997,103.798012,2113510
2014-03-07,108.839996,109.769997,106.978996,106.978996,102.903442,1292121
2014-03-10,106.049004,106.978996,102.328003,106.049004,102.008873,969951
2014-03-11,105.119003,106.978996,105.119003,106.049004,102.008873,403653
2014-03-12,105.119003,106.049004,105.119003,105.119003,101.114304,256919
2014-03-13,106.049004,106.978996,105.119003,106.049004,102.008873,508356
2014-03-14,105.119003,107.908997,105.119003,107.908997,103.798012,831924
2014-03-17,106.049004,107.908997,105.119003,106.978996,102.903442,298091
2014-03-18,107.908997,107.908997,105.119003,105.119003,101.114304,1067021
