Date,Open,High,Low,Close,Adj Close,Volume
2005-11-22,35.000000,35.000000,35.000000,35.000000,10.532504,0
2005-11-23,35.000000,35.000000,35.000000,35.000000,10.532504,0
2005-11-24,35.000000,35.000000,35.000000,35.000000,10.532504,0
2005-11-25,35.000000,35.000000,35.000000,35.000000,10.532504,0
2005-11-28,35.000000,35.000000,35.000000,35.000000,10.532504,0
2005-11-29,35.000000,35.000000,35.000000,35.000000,10.532504,0
2005-11-30,35.000000,35.000000,35.000000,35.000000,10.532504,0
2005-12-01,35.000000,35.000000,35.000000,35.000000,10.532504,0
2005-12-02,35.000000,35.000000,35.000000,35.000000,10.532504,0
2005-12-05,35.000000,35.000000,35.000000,35.000000,10.532504,0
2005-12-06,35.000000,35.000000,35.000000,35.000000,10.532504,0
2005-12-07,35.000000,35.000000,35.000000,35.000000,10.532504,0
2005-12-08,33.750000,33.750000,31.250000,33.750000,10.156345,360000
2005-12-09,33.750000,33.750000,33.750000,33.750000,10.156345,0
2005-12-12,33.750000,33.750000,33.750000,33.750000,10.156345,0
2005-12-13,35.000000,35.000000,35.000000,35.000000,10.532504,8000
2005-12-14,35.000000,35.000000,35.000000,35.000000,10.532504,0
2005-12-15,35.000000,35.000000,35.000000,35.000000,10.532504,0
2005-12-16,35.000000,35.000000,35.000000,35.000000,10.532504,0
2005-12-19,35.000000,35.000000,35.000000,35.000000,10.532504,0
2005-12-20,35.000000,35.000000,35.000000,35.000000,10.532504,0
2005-12-21,35.000000,35.000000,35.000000,35.000000,10.532504,0
2005-12-22,35.000000,35.000000,35.000000,35.000000,10.532504,0
2005-12-23,35.000000,35.000000,35.000000,35.000000,10.532504,0
2005-12-26,null,null,null,null,null,null
2005-12-27,35.000000,35.000000,35.000000,35.000000,10.532504,0
2005-12-28,35.000000,35.000000,35.000000,35.000000,10.532504,0
2005-12-29,36.250000,36.250000,36.250000,36.250000,10.908667,8000
2005-12-30,null,null,null,null,null,null
2006-01-02,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-01-03,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-01-04,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-01-05,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-01-06,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-01-09,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-01-10,null,null,null,null,null,null
2006-01-11,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-01-12,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-01-13,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-01-16,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-01-17,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-01-18,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-01-19,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-01-20,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-01-23,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-01-24,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-01-25,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-01-26,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-01-27,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-01-30,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-01-31,null,null,null,null,null,null
2006-02-01,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-02-02,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-02-03,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-02-06,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-02-07,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-02-08,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-02-09,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-02-10,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-02-13,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-02-14,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-02-15,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-02-16,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-02-17,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-02-20,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-02-21,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-02-22,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-02-23,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-02-24,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-02-27,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-02-28,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-03-01,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-03-02,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-03-03,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-03-06,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-03-07,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-03-08,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-03-09,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-03-10,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-03-13,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-03-14,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-03-15,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-03-16,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-03-17,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-03-20,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-03-21,36.250000,36.250000,36.250000,36.250000,10.908667,4000
2006-03-22,36.250000,36.250000,36.250000,36.250000,10.908667,500000
2006-03-23,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-03-24,36.250000,36.250000,36.250000,36.250000,10.908667,120000
2006-03-27,36.250000,36.250000,36.250000,36.250000,10.908667,4000
2006-03-28,35.000000,35.000000,31.250000,35.000000,10.532504,800000
2006-03-29,35.000000,35.000000,35.000000,35.000000,10.532504,0
2006-03-30,null,null,null,null,null,null
2006-03-31,null,null,null,null,null,null
2006-04-03,35.000000,35.000000,35.000000,35.000000,10.532504,0
2006-04-04,35.000000,35.000000,35.000000,35.000000,10.532504,0
2006-04-05,31.875000,31.875000,31.875000,31.875000,9.592103,40000
2006-04-06,31.875000,31.875000,31.875000,31.875000,9.592103,0
2006-04-07,35.000000,35.000000,34.375000,35.000000,10.532504,28000
2006-04-10,null,null,null,null,null,null
2006-04-11,35.000000,35.000000,35.000000,35.000000,10.532504,168000
2006-04-12,36.250000,36.250000,35.000000,36.250000,10.908667,168000
2006-04-13,36.250000,36.250000,35.625000,36.250000,10.908667,8000
2006-04-14,null,null,null,null,null,null
2006-04-17,35.625000,35.625000,35.625000,35.625000,10.720586,52000
2006-04-18,35.625000,35.625000,35.625000,35.625000,10.720586,0
2006-04-19,38.750000,38.750000,35.625000,38.750000,11.660988,2244000
2006-04-20,38.750000,38.750000,38.750000,38.750000,11.660988,200000
2006-04-21,38.750000,38.750000,38.750000,38.750000,11.660988,0
2006-04-24,38.750000,38.750000,38.750000,38.750000,11.660988,0
2006-04-25,36.875000,37.500000,36.250000,36.875000,11.096746,1852000
2006-04-26,36.250000,37.500000,36.250000,36.250000,10.908667,1292000
2006-04-27,35.000000,36.250000,35.000000,35.000000,10.532504,1780000
2006-04-28,35.000000,36.250000,35.000000,36.250000,10.908667,1760000
2006-05-01,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-05-02,36.250000,37.500000,36.250000,36.250000,10.908667,2168000
2006-05-03,37.500000,37.500000,36.250000,37.500000,11.284829,4008000
2006-05-04,37.500000,38.125000,36.250000,37.500000,11.284829,6048000
2006-05-05,null,null,null,null,null,null
2006-05-08,37.500000,37.500000,37.500000,37.500000,11.284829,568000
2006-05-09,36.250000,37.500000,36.250000,36.250000,10.908667,404000
2006-05-10,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-05-11,36.250000,36.250000,36.250000,36.250000,10.908667,0
2006-05-12,37.500000,37.500000,37.500000,37.500000,11.284829,20000
2006-05-15,34.375000,36.250000,32.500000,34.375000,10.344425,812000
2006-05-16,34.375000,34.375000,34.375000,34.375000,10.344425,0
2006-05-17,37.500000,38.125000,36.250000,37.500000,11.284829,2928000
2006-05-18,null,null,null,null,null,null
2006-05-19,null,null,null,null,null,null
2006-05-22,35.625000,36.250000,33.750000,35.625000,10.720586,1380000
2006-05-23,35.625000,35.625000,35.625000,35.625000,15.830916,0
2006-05-24,36.250000,36.250000,36.250000,36.250000,16.108652,16000
2006-05-25,null,null,null,null,null,null
2006-05-26,null,null,null,null,null,null
2006-05-29,null,null,null,null,null,null
2006-05-30,36.250000,36.250000,36.250000,36.250000,16.108652,0
2006-05-31,36.250000,36.250000,36.250000,36.250000,16.108652,0
2006-06-01,36.250000,36.250000,36.250000,36.250000,16.108652,0
2006-06-02,36.250000,36.250000,36.250000,36.250000,16.108652,0
2006-06-05,36.250000,36.250000,36.250000,36.250000,16.108652,0
2006-06-06,34.375000,34.375000,34.375000,34.375000,15.275447,20000
2006-06-07,35.625000,35.625000,35.625000,35.625000,15.830916,8000
2006-06-08,35.625000,35.625000,33.750000,35.625000,15.830916,24000
2006-06-09,35.625000,35.625000,35.625000,35.625000,15.830916,0
2006-06-12,34.375000,34.375000,33.125000,34.375000,15.275447,2252000
2006-06-13,33.750000,33.750000,33.125000,33.750000,14.997712,728000
2006-06-14,33.750000,33.750000,33.750000,33.750000,14.997712,0
2006-06-15,34.375000,34.375000,32.500000,34.375000,15.275447,428000
2006-06-16,35.000000,35.000000,34.375000,35.000000,15.553180,80000
2006-06-19,32.500000,32.500000,32.500000,32.500000,14.442243,800000
2006-06-20,32.500000,32.500000,32.500000,32.500000,14.442243,0
2006-06-21,33.750000,33.750000,33.125000,33.750000,14.997712,176000
2006-06-22,33.125000,33.125000,31.875000,33.125000,14.719977,12000
2006-06-23,33.750000,33.750000,33.750000,33.750000,14.997712,8000
2006-06-26,33.750000,33.750000,33.750000,33.750000,14.997712,0
2006-06-27,34.375000,34.375000,34.375000,34.375000,15.275447,8000
2006-06-28,35.000000,35.000000,33.750000,35.000000,15.553180,2212000
2006-06-29,35.000000,35.000000,35.000000,35.000000,15.553180,0
2006-06-30,35.625000,35.625000,35.000000,35.625000,15.830916,816000
2006-07-03,36.250000,36.250000,35.000000,36.250000,16.108652,2168000
2006-07-04,37.500000,37.500000,36.875000,37.500000,16.664125,1536000
2006-07-05,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-07-06,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-07-07,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-07-10,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-07-11,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-07-12,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-07-13,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-07-14,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-07-17,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-07-18,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-07-19,null,null,null,null,null,null
2006-07-20,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-07-21,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-07-24,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-07-25,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-07-26,null,null,null,null,null,null
2006-07-27,null,null,null,null,null,null
2006-07-28,38.125000,38.125000,37.500000,38.125000,16.941860,5312000
2006-07-31,38.125000,38.125000,37.500000,38.125000,16.941860,1824000
2006-08-01,37.500000,38.125000,37.500000,37.500000,16.664125,2136000
2006-08-02,37.500000,37.500000,35.000000,37.500000,16.664125,408000
2006-08-03,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-08-04,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-08-07,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-08-08,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-08-09,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-08-10,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-08-11,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-08-14,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-08-15,37.500000,38.750000,36.250000,37.500000,16.664125,1728000
2006-08-16,37.500000,37.500000,36.875000,37.500000,16.664125,3488000
2006-08-17,null,null,null,null,null,null
2006-08-18,null,null,null,null,null,null
2006-08-21,null,null,null,null,null,null
2006-08-22,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-08-23,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-08-24,37.500000,37.500000,36.875000,37.500000,16.664125,800000
2006-08-25,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-08-28,37.500000,37.500000,36.875000,37.500000,16.664125,208000
2006-08-29,37.500000,37.500000,37.500000,37.500000,16.664125,560000
2006-08-30,37.500000,37.500000,36.875000,37.500000,16.664125,880000
2006-08-31,36.875000,36.875000,35.625000,36.875000,16.386387,1180000
2006-09-01,36.875000,36.875000,36.875000,36.875000,16.386387,0
2006-09-04,36.875000,36.875000,36.875000,36.875000,16.386387,0
2006-09-05,36.875000,36.875000,36.875000,36.875000,16.386387,0
2006-09-06,36.875000,36.875000,36.875000,36.875000,16.386387,0
2006-09-07,36.875000,36.875000,36.875000,36.875000,16.386387,0
2006-09-08,36.875000,36.875000,36.875000,36.875000,16.386387,0
2006-09-11,35.625000,35.625000,35.625000,35.625000,15.830916,120000
2006-09-12,35.625000,35.625000,35.625000,35.625000,15.830916,40000
2006-09-13,36.875000,36.875000,35.625000,36.875000,16.386387,164000
2006-09-14,37.500000,37.500000,36.875000,37.500000,16.664125,80000
2006-09-15,37.500000,37.500000,37.500000,37.500000,16.664125,0
2006-09-18,null,null,null,null,null,null
2006-09-19,36.875000,36.875000,35.000000,36.875000,16.386387,8000
2006-09-20,36.875000,36.875000,36.875000,36.875000,16.386387,0
2006-09-21,36.875000,36.875000,36.875000,36.875000,16.386387,0
2006-09-22,35.000000,35.000000,35.000000,35.000000,15.553180,4000
2006-09-25,35.000000,35.000000,35.000000,35.000000,15.553180,0
2006-09-26,35.000000,35.000000,35.000000,35.000000,15.553180,0
2006-09-27,36.875000,36.875000,36.875000,36.875000,16.386387,8000
2006-09-28,36.875000,36.875000,36.875000,36.875000,16.386387,0
2006-09-29,36.250000,36.250000,34.375000,36.250000,16.108652,12000
2006-10-02,35.625000,35.625000,35.000000,35.625000,15.830916,212000
2006-10-03,34.375000,34.375000,34.375000,34.375000,15.275447,4000
2006-10-04,36.875000,36.875000,36.875000,36.875000,16.386387,8000
2006-10-05,36.875000,36.875000,36.875000,36.875000,16.386387,0
2006-10-06,35.000000,35.000000,35.000000,35.000000,15.553180,1120000
2006-10-09,36.875000,36.875000,36.875000,36.875000,16.386387,4000
2006-10-10,36.875000,36.875000,36.875000,36.875000,16.386387,0
2006-10-11,35.625000,36.875000,35.625000,35.625000,15.830916,1640000
2006-10-12,34.375000,34.375000,34.375000,34.375000,15.275447,520000
2006-10-13,33.750000,36.250000,33.750000,33.750000,14.997712,1840000
2006-10-16,33.750000,33.750000,33.750000,33.750000,14.997712,0
2006-10-17,36.250000,36.250000,35.625000,36.250000,16.108652,400000
2006-10-18,36.250000,36.250000,36.250000,36.250000,16.108652,0
2006-10-19,36.250000,36.250000,36.250000,36.250000,16.108652,0
2006-10-20,36.250000,36.250000,36.250000,36.250000,16.108652,0
2006-10-23,null,null,null,null,null,null
2006-10-24,null,null,null,null,null,null
2006-10-25,null,null,null,null,null,null
2006-10-26,null,null,null,null,null,null
2006-10-27,null,null,null,null,null,null
2006-10-30,36.250000,36.250000,36.250000,36.250000,16.108652,0
2006-10-31,36.250000,36.250000,36.250000,36.250000,16.108652,0
2006-11-01,36.250000,36.250000,36.250000,36.250000,16.108652,0
2006-11-02,36.250000,36.250000,36.250000,36.250000,16.108652,0
2006-11-03,36.250000,36.250000,36.250000,36.250000,16.108652,0
2006-11-06,36.250000,36.250000,36.250000,36.250000,16.108652,0
2006-11-07,36.250000,36.250000,36.250000,36.250000,16.108652,0
2006-11-08,36.250000,36.250000,36.250000,36.250000,16.108652,0
2006-11-09,36.250000,36.250000,36.250000,36.250000,16.108652,0
2006-11-10,36.250000,36.250000,36.250000,36.250000,16.108652,0
2006-11-13,36.250000,36.250000,36.250000,36.250000,16.108652,0
2006-11-14,33.750000,33.750000,33.750000,33.750000,14.997712,244000
2006-11-15,35.000000,35.000000,33.750000,35.000000,15.553180,240000
2006-11-16,35.000000,35.000000,35.000000,35.000000,15.553180,0
2006-11-17,33.125000,33.750000,32.500000,33.125000,14.719977,3732000
2006-11-20,29.375000,32.500000,28.125000,29.375000,13.053564,12740000
2006-11-21,29.375000,30.625000,29.375000,29.375000,13.053564,572000
2006-11-22,29.375000,29.375000,28.750000,29.375000,13.053564,3112000
2006-11-23,31.250000,31.250000,28.750000,31.250000,13.886768,6136000
2006-11-24,30.000000,30.000000,28.750000,30.000000,13.331299,6184000
2006-11-27,30.625000,30.625000,30.000000,30.625000,13.609032,360000
2006-11-28,null,null,null,null,null,null
2006-11-29,30.625000,30.625000,29.375000,30.625000,13.609032,540000
2006-11-30,30.625000,30.625000,30.625000,30.625000,13.609032,0
2006-12-01,30.625000,30.625000,30.625000,30.625000,13.609032,0
2006-12-04,30.625000,30.625000,28.125000,30.625000,13.609032,244000
2006-12-05,null,null,null,null,null,null
2006-12-06,30.625000,30.625000,29.375000,30.625000,13.609032,1064000
2006-12-07,30.625000,30.625000,30.000000,30.625000,13.609032,1720000
2006-12-08,32.500000,32.500000,30.625000,32.500000,14.442243,21340000
2006-12-11,32.500000,33.125000,31.875000,32.500000,14.442243,2932000
2006-12-12,32.500000,32.500000,32.500000,32.500000,14.442243,6000000
2006-12-13,32.500000,32.500000,31.875000,32.500000,14.442243,1368000
2006-12-14,33.125000,33.125000,31.875000,33.125000,14.719977,1364000
2006-12-15,null,null,null,null,null,null
2006-12-18,31.250000,31.250000,31.250000,31.250000,13.886768,2400000
2006-12-19,30.625000,30.625000,29.375000,30.625000,13.609032,1408000
2006-12-20,31.250000,31.250000,30.000000,31.250000,13.886768,192000
2006-12-21,31.250000,31.250000,30.000000,31.250000,13.886768,8000
2006-12-22,30.625000,30.625000,29.375000,30.625000,13.609032,536000
2006-12-26,31.250000,31.250000,31.250000,31.250000,13.886768,4000
2006-12-27,null,null,null,null,null,null
2006-12-28,31.250000,31.250000,31.250000,31.250000,13.886768,0
2006-12-29,30.000000,31.250000,30.000000,30.000000,13.331299,1200000
2007-01-02,31.875000,31.875000,31.875000,31.875000,14.164505,8000
2007-01-03,31.250000,31.250000,30.000000,31.250000,13.886768,132000
2007-01-04,31.250000,31.250000,30.000000,31.250000,13.886768,204000
2007-01-05,31.250000,31.250000,31.250000,31.250000,13.886768,0
2007-01-08,31.250000,31.250000,31.250000,31.250000,13.886768,0
2007-01-09,31.250000,31.250000,30.000000,31.250000,13.886768,1208000
2007-01-10,29.375000,29.375000,29.375000,29.375000,13.053564,2280000
2007-01-11,30.000000,30.000000,28.750000,30.000000,13.331299,808000
2007-01-12,30.000000,30.000000,28.750000,30.000000,13.331299,416000
2007-01-15,30.000000,30.000000,30.000000,30.000000,13.331299,0
2007-01-16,30.000000,30.000000,30.000000,30.000000,13.331299,0
2007-01-17,31.250000,31.250000,30.000000,31.250000,13.886768,72000
2007-01-18,null,null,null,null,null,null
2007-01-19,30.000000,30.000000,28.750000,30.000000,13.331299,368000
2007-01-22,30.000000,30.000000,28.750000,30.000000,13.331299,328000
2007-01-23,30.000000,30.000000,30.000000,30.000000,13.331299,0
2007-01-24,30.000000,30.000000,30.000000,30.000000,13.331299,0
2007-01-25,null,null,null,null,null,null
2007-01-26,28.750000,28.750000,28.125000,28.750000,12.775829,768000
2007-01-29,29.375000,29.375000,28.750000,29.375000,13.053564,88000
2007-01-30,29.375000,29.375000,29.375000,29.375000,13.053564,704000
2007-01-31,29.375000,29.375000,29.375000,29.375000,13.053564,960000
2007-02-01,28.125000,29.375000,28.125000,28.125000,12.498095,480000
2007-02-02,28.125000,29.375000,28.125000,28.125000,12.498095,0
2007-02-05,30.625000,30.625000,28.125000,30.625000,13.609032,168000
2007-02-06,30.625000,30.625000,30.625000,30.625000,13.609032,0
2007-02-07,28.750000,28.750000,28.750000,28.750000,12.775829,2232000
2007-02-08,29.375000,29.375000,28.125000,29.375000,13.053564,288000
2007-02-09,31.250000,31.250000,28.125000,31.250000,13.886768,32000
2007-02-12,31.250000,31.250000,31.250000,31.250000,13.886768,0
2007-02-13,null,null,null,null,null,null
2007-02-14,29.375000,29.375000,29.375000,29.375000,13.053564,8000
2007-02-15,29.375000,29.375000,29.375000,29.375000,13.053564,0
2007-02-16,29.375000,29.375000,28.125000,29.375000,13.053564,328000
2007-02-19,31.250000,31.250000,28.750000,31.250000,13.886768,32000
2007-02-20,30.625000,30.625000,30.000000,30.625000,13.609032,408000
2007-02-21,29.375000,30.000000,29.375000,29.375000,13.053564,884000
2007-02-22,29.375000,29.375000,29.375000,29.375000,13.053564,4008000
2007-02-23,31.250000,31.250000,28.750000,31.250000,13.886768,2420000
2007-02-26,30.625000,30.625000,29.375000,30.625000,13.609032,268000
2007-02-27,30.625000,30.625000,30.625000,30.625000,13.609032,0
2007-02-28,30.625000,30.625000,30.625000,30.625000,13.609032,0
2007-03-01,28.750000,29.375000,28.750000,28.750000,12.775829,1800000
2007-03-02,30.625000,30.625000,28.750000,30.625000,13.609032,308000
2007-03-05,28.750000,28.750000,28.125000,28.750000,12.775829,128000
2007-03-06,28.750000,28.750000,28.750000,28.750000,12.775829,0
2007-03-07,30.625000,30.625000,28.750000,30.625000,13.609032,132000
2007-03-08,30.625000,30.625000,30.625000,30.625000,13.609032,0
2007-03-09,30.625000,30.625000,29.375000,30.625000,13.609032,128000
2007-03-12,30.625000,30.625000,30.625000,30.625000,13.609032,0
2007-03-13,30.625000,30.625000,30.625000,30.625000,13.609032,0
2007-03-14,29.375000,30.000000,28.750000,29.375000,13.053564,652000
2007-03-15,29.375000,29.375000,28.750000,29.375000,13.053564,284000
2007-03-16,30.000000,30.000000,29.375000,30.000000,13.331299,208000
2007-03-20,30.000000,30.000000,30.000000,30.000000,13.331299,0
2007-03-21,30.000000,30.000000,30.000000,30.000000,13.331299,0
2007-03-22,30.625000,30.625000,30.625000,30.625000,13.609032,200000
2007-03-23,30.625000,30.625000,28.750000,30.625000,13.609032,164000
2007-03-26,30.625000,30.625000,30.625000,30.625000,13.609032,0
2007-03-27,30.625000,30.625000,30.625000,30.625000,13.609032,0
2007-03-28,30.625000,30.625000,30.000000,30.625000,13.609032,408000
2007-03-29,30.625000,30.625000,30.000000,30.625000,13.609032,208000
2007-03-30,30.625000,30.625000,29.375000,30.625000,13.609032,228000
2007-04-02,30.625000,30.625000,30.625000,30.625000,13.609032,0
2007-04-03,30.625000,30.625000,30.625000,30.625000,13.609032,160000
2007-04-04,28.750000,28.750000,28.750000,28.750000,12.775829,7464000
2007-04-05,30.000000,30.000000,29.375000,30.000000,13.331299,728000
2007-04-09,30.625000,33.125000,29.375000,30.625000,13.609032,9528000
2007-04-10,30.625000,30.625000,30.000000,30.625000,13.609032,2028000
2007-04-11,31.250000,31.250000,31.250000,31.250000,13.886768,24000
2007-04-12,29.375000,30.000000,29.375000,29.375000,13.053564,4392000
2007-04-13,31.250000,31.875000,30.000000,31.250000,13.886768,10864000
2007-04-16,31.875000,31.875000,30.625000,31.875000,14.164505,248000
2007-04-17,33.125000,33.125000,31.875000,33.125000,14.719977,3136000
2007-04-18,32.500000,32.500000,31.875000,32.500000,14.442243,812000
2007-04-19,32.500000,32.500000,32.500000,32.500000,14.442243,0
2007-04-20,null,null,null,null,null,null
2007-04-23,37.500000,38.750000,35.000000,37.500000,16.664125,2620000
2007-04-24,36.875000,36.875000,36.250000,36.875000,16.386387,1060000
2007-04-25,41.250000,42.500000,37.500000,41.250000,18.330534,15860000
2007-04-26,40.625000,41.250000,38.125000,40.625000,18.052801,5248000
2007-04-27,39.375000,40.000000,35.625000,39.375000,17.497330,1464000
2007-04-30,38.125000,38.750000,36.875000,38.125000,16.941860,3528000
2007-05-01,36.875000,37.500000,36.875000,36.875000,16.386387,1636000
2007-05-02,36.250000,36.875000,36.250000,36.250000,16.108652,440000
2007-05-03,35.625000,35.625000,35.625000,35.625000,15.830916,2044000
2007-05-04,37.500000,37.500000,35.000000,37.500000,16.664125,1392000
2007-05-07,36.250000,36.250000,35.000000,36.250000,16.108652,2808000
2007-05-08,38.750000,39.375000,35.000000,38.750000,17.219593,780000
2007-05-09,38.750000,38.750000,38.750000,38.750000,17.219593,0
2007-05-10,39.375000,39.375000,35.000000,39.375000,17.497330,168000
2007-05-11,36.875000,36.875000,35.000000,36.875000,16.386387,204000
2007-05-14,36.875000,36.875000,35.000000,36.875000,16.386387,128000
2007-05-15,36.875000,36.875000,34.375000,36.875000,16.386387,132000
2007-05-16,36.875000,36.875000,36.875000,36.875000,16.386387,4000
2007-05-21,36.875000,36.875000,36.875000,36.875000,16.386387,0
2007-05-22,36.875000,36.875000,36.875000,36.875000,16.386387,4000
2007-05-23,36.875000,36.875000,35.000000,36.875000,16.386387,1000000
